star_id,ra,dec,dist,period,time,flux,flux_err
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57045.22581662517,16.835756,0.031622
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57047.103670322336,16.534155,0.032263
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57049.09645502502,16.648234,0.031953
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57051.09093803214,17.167198,0.036055
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57053.08705005655,16.34409,0.032311
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57053.17246026406,16.71173,0.031953
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57055.07965275878,16.759502,0.041724
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57055.16513229627,16.982753,0.036619
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57057.0761300032,16.671941,0.046861
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57057.16121595027,16.279189,0.037201
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57059.16325748339,16.622273,0.040361
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57065.05317590758,16.639357,0.031953
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57065.13679173961,17.009807,0.031953
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57068.23666319111,16.390212,0.03132
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57068.33722196659,16.439301,0.03132
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57070.044591243844,16.770721,0.033541
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57070.1285541323,16.387558,0.031199
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57072.04377549607,16.467202,0.031953
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57076.04099580692,16.355219,0.031694
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57076.12387072574,16.657824,0.031953
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57082.04473304516,16.542095,0.032695
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57082.12782782223,16.727676,0.034566
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57084.06531336438,17.019486,0.036619
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57084.149310847744,16.576262,0.033105
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57086.04089771537,16.292705,0.046097
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57086.12587892357,16.467023,0.051612
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57088.04105212726,16.648836,0.03905
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57088.1491795443,16.856475,0.041724
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57090.073739102576,16.694088,0.032311
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57090.15714642033,16.341726,0.031953
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57092.06566642178,16.563081,0.031622
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57092.15096019255,16.839458,0.033105
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57094.03412445309,16.982798,0.033672
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57094.117844325956,16.847732,0.032695
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57095.03570776759,16.58864,0.031953
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57097.034084113315,17.056085,0.033541
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57097.11927385628,16.495705,0.03132
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57101.03020488052,16.766238,0.032695
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57101.114445767365,16.957083,0.033105
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57103.02816955885,16.693374,0.033105
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57103.11239895411,16.218302,0.032362
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57111.00221574772,16.74786,0.033541
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57111.086005756166,17.081376,0.034984
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57112.99942828296,16.837718,0.040361
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57113.08283649059,16.264848,0.033999
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57115.02297276538,16.466934,0.037201
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57115.106925038155,16.694668,0.036055
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57117.002067447174,16.981237,0.036055
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57117.0871193083,16.810107,0.036055
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57119.02819902403,16.393089,0.031622
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57119.112464042846,16.539329,0.032311
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57122.9809421245,17.078611,0.032311
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57123.066156446934,16.500455,0.031048
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57348.28132314468,16.893698,0.039697
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57348.323777258396,16.771077,0.03132
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57360.24981544586,16.309766,0.033105
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57360.33332169615,16.605724,0.032695
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57362.245444170665,16.770029,0.031953
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57362.33973708842,17.015338,0.031622
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57364.24555768678,16.828819,0.03238
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57364.34216510877,16.422596,0.030806
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57374.229661562014,16.889951,0.032695
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57374.29925448727,16.393089,0.030806
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57376.210887239315,16.42409,0.031622
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57376.28866258869,16.638086,0.031048
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57378.2468626271,17.013085,0.034481
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57380.26336554205,16.357628,0.032311
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57380.341939048376,16.709098,0.031953
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57384.18364008283,17.037328,0.041036
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57384.267224551644,16.834061,0.034481
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57386.177454786375,16.324062,0.033541
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57386.26175660547,16.535872,0.034481
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57388.30927888816,17.027649,0.033105
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57388.35093202675,16.678833,0.031622
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57390.16590268491,16.885491,0.031953
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57394.17750171386,16.838521,0.03905
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57396.231543995906,16.417355,0.030806
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57396.3591294284,16.893721,0.03132
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57398.14475654764,16.648011,0.03132
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57398.2284322381,17.03512,0.031622
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57400.22830221243,16.321185,0.03218
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57400.358629998285,16.544838,0.036619
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57402.216803079005,16.691077,0.031048
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57402.35682907468,16.922603,0.032311
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57403.12857461674,16.946088,0.032695
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57403.21340721985,16.32917,0.030806
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57405.12312270142,16.468094,0.031953
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57405.20697141159,16.679948,0.033001
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57407.11818787409,17.038087,0.034984
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57407.20303173503,17.080083,0.033541
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57409.1125087901,16.384258,0.03551
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57409.1961025889,16.293909,0.033541
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57413.185370596126,16.355532,0.037201
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57415.09542855341,16.294266,0.034102
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57415.178072949406,16.660076,0.033541
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57417.089887246955,16.828195,0.031953
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57419.08407701785,16.753034,0.033105
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57419.16748501733,16.364274,0.032195
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57421.07836839231,16.506098,0.031048
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57421.162991472986,16.87909,0.03132
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57423.07226390811,16.87822,0.032695
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57423.15594946593,16.77924,0.031953
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57425.06699050451,16.309409,0.031839
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57425.15160182724,16.497712,0.033582
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57427.061541499104,16.611635,0.032306
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57427.146141167264,17.033091,0.031953
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57429.05567403464,16.881164,0.032311
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57429.13930148585,16.347324,0.031048
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57431.32878661156,16.48665,0.031953
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57433.04573973734,16.874562,0.033105
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57433.1301077446,16.98572,0.033105
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57435.03890727647,16.433502,0.03318
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57435.12229151791,16.376095,0.031953
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57437.0323398686,16.587369,0.033541
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57437.11685823137,17.051089,0.034481
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57439.02963692462,16.83134,0.043139
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57439.1139816544,16.478755,0.0342
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57441.03004637174,16.18603,0.054082
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57443.02588386461,16.778973,0.033999
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57443.10995079111,16.943367,0.038418
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57445.02610717015,16.686081,0.03132
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57445.11034768168,16.407096,0.03132
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57447.02624927601,16.641833,0.031048
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57447.109193597455,16.841621,0.034158
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57451.021707749926,16.383098,0.030806
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57451.106133445166,16.585094,0.031048
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57453.02174634067,16.884086,0.031622
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57455.0648143189,16.329638,0.037802
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57455.22872410342,16.625864,0.031622
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57457.01645562425,16.610096,0.031048
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57457.10029118089,16.810353,0.032964
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57459.01620727964,16.978092,0.032311
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57459.09918647073,16.777612,0.031622
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57463.011640509125,16.87008,0.031953
4147,154.66978758,-20.71774224,22782.121094,0.3705157882118693,57463.09477026248,16.996157,0.032695
4227,155.90982196,-10.05425355,17805.333984,0.3588146416424686,55262.02365738619,16.330742,0.030697
4227,155.90982196,-10.05425355,17805.333984,0.3588146416424686,55262.10672853887,16.262625,0.030594
4227,155.90982196,-10.05425355,17805.333984,0.3588146416424686,55262.19145463593,16.193397,0.030594
4227,155.90982196,-10.05425355,17805.333984,0.3588146416424686,55263.1459745192,16.452732,0.030594
4227,155.90982196,-10.05425355,17805.333984,0.3588146416424686,55263.213155933656,16.347524,0.030594
4227,155.90982196,-10.05425355,17805.333984,0.3588146416424686,55263.27580072405,16.135701,0.031401
4227,155.90982196,-10.05425355,17805.333984,0.3588146416424686,55931.18160957098,16.304728,0.031953
4227,155.90982196,-10.05425355,17805.333984,0.3588146416424686,55931.182790055405,16.306788,0.031715
4227,155.90982196,-10.05425355,17805.333984,0.3588146416424686,55931.26541237952,16.448948,0.030805
4227,155.90982196,-10.05425355,17805.333984,0.3588146416424686,55931.2665812904,16.471555,0.032101
4227,155.90982196,-10.05425355,17805.333984,0.3588146416424686,55933.17610490229,16.188444,0.033042
4227,155.90982196,-10.05425355,17805.333984,0.3588146416424686,55933.17727381084,16.222681,0.031623
4227,155.90982196,-10.05425355,17805.333984,0.3588146416424686,55933.2605556217,16.14012,0.031233
4227,155.90982196,-10.05425355,17805.333984,0.3588146416424686,55933.26172453025,16.156208,0.031048
4227,155.90982196,-10.05425355,17805.333984,0.3588146416424686,55941.315650501754,16.45295,0.031973
4227,155.90982196,-10.05425355,17805.333984,0.3588146416424686,55941.316819399595,16.442845,0.031048
4227,155.90982196,-10.05425355,17805.333984,0.3588146416424686,55942.31439806754,16.357807,0.033363
4227,155.90982196,-10.05425355,17805.333984,0.3588146416424686,55942.31556696445,16.347722,0.030594
4227,155.90982196,-10.05425355,17805.333984,0.3588146416424686,55943.311188792344,16.145767,0.032069
4227,155.90982196,-10.05425355,17805.333984,0.3588146416424686,55943.31235768832,16.154009,0.030601
4227,155.90982196,-10.05425355,17805.333984,0.3588146416424686,55945.3044433943,16.459607,0.033087
4227,155.90982196,-10.05425355,17805.333984,0.3588146416424686,55945.30561228795,16.460658,0.030594
4227,155.90982196,-10.05425355,17805.333984,0.3588146416424686,55946.30267801555,16.419922,0.032427
4227,155.90982196,-10.05425355,17805.333984,0.3588146416424686,55946.30384690827,16.433395,0.030927
4227,155.90982196,-10.05425355,17805.333984,0.3588146416424686,55947.29952298198,16.226485,0.032823
4227,155.90982196,-10.05425355,17805.333984,0.3588146416424686,55947.3006918733,16.237006,0.031396
4227,155.90982196,-10.05425355,17805.333984,0.3588146416424686,55948.29689946491,15.876486,0.033255
4227,155.90982196,-10.05425355,17805.333984,0.3588146416424686,55948.29806835577,15.898934,0.030594
4227,155.90982196,-10.05425355,17805.333984,0.3588146416424686,55949.29415938957,15.85483,0.11788
4227,155.90982196,-10.05425355,17805.333984,0.3588146416424686,55950.29155738838,16.271917,0.032167
4227,155.90982196,-10.05425355,17805.333984,0.3588146416424686,55950.292726277374,16.27689,0.030759
