star_id,ra,dec,dist,period,time,flux,flux_err
5829,176.20922725,-19.40962676,121135.53125,0.6495845079820372,56445.97516569169,20.511069,0.179523
5829,176.20922725,-19.40962676,121135.53125,0.6495845079820372,56655.289149024524,20.617124,0.213119
5829,176.20922725,-19.40962676,121135.53125,0.6495845079820372,56655.3288473906,20.444395,0.178853
5829,176.20922725,-19.40962676,121135.53125,0.6495845079820372,56657.339120834135,20.369034,0.153951
5829,176.20922725,-19.40962676,121135.53125,0.6495845079820372,56659.2705357871,20.416763,0.169009
5829,176.20922725,-19.40962676,121135.53125,0.6495845079820372,56659.34025633661,19.866311,0.175061
5829,176.20922725,-19.40962676,121135.53125,0.6495845079820372,56661.264003575314,20.141616,0.171134
5829,176.20922725,-19.40962676,121135.53125,0.6495845079820372,56661.3184581236,19.911162,0.170301
5829,176.20922725,-19.40962676,121135.53125,0.6495845079820372,56663.262384218164,19.865108,0.106755
5829,176.20922725,-19.40962676,121135.53125,0.6495845079820372,56663.318482073024,20.044588,0.154206
5829,176.20922725,-19.40962676,121135.53125,0.6495845079820372,56665.23197514983,19.892871,0.153737
5829,176.20922725,-19.40962676,121135.53125,0.6495845079820372,56667.229140423704,20.138816,0.182983
5829,176.20922725,-19.40962676,121135.53125,0.6495845079820372,56667.30220493674,20.078003,0.189714
5829,176.20922725,-19.40962676,121135.53125,0.6495845079820372,56669.34365649661,20.434478,0.17275
5829,176.20922725,-19.40962676,121135.53125,0.6495845079820372,56685.240079594776,20.255809,0.133414
5829,176.20922725,-19.40962676,121135.53125,0.6495845079820372,56689.32165526599,20.074288,0.148196
5829,176.20922725,-19.40962676,121135.53125,0.6495845079820372,56689.355426241644,20.586613,0.211142
5829,176.20922725,-19.40962676,121135.53125,0.6495845079820372,56691.34575899504,20.432123,0.151989
5829,176.20922725,-19.40962676,121135.53125,0.6495845079820372,56691.36897504376,20.327794,0.160428
5829,176.20922725,-19.40962676,121135.53125,0.6495845079820372,56711.24065115955,20.244478,0.153951
5829,176.20922725,-19.40962676,121135.53125,0.6495845079820372,56713.245447346475,20.288491,0.164018
5829,176.20922725,-19.40962676,121135.53125,0.6495845079820372,56713.32481560251,20.240606,0.132929
5829,176.20922725,-19.40962676,121135.53125,0.6495845079820372,56716.232529039495,20.363146,0.165735
5829,176.20922725,-19.40962676,121135.53125,0.6495845079820372,56718.27043022821,20.657343,0.193342
5829,176.20922725,-19.40962676,121135.53125,0.6495845079820372,56718.33824836044,20.297414,0.143668
5829,176.20922725,-19.40962676,121135.53125,0.6495845079820372,56720.069716328755,20.414669,0.190376
5829,176.20922725,-19.40962676,121135.53125,0.6495845079820372,56720.15716230124,20.519102,0.175579
5829,176.20922725,-19.40962676,121135.53125,0.6495845079820372,56722.178857687395,20.581171,0.201248
5829,176.20922725,-19.40962676,121135.53125,0.6495845079820372,56724.09177660709,20.360791,0.181496
5829,176.20922725,-19.40962676,121135.53125,0.6495845079820372,56738.08717549406,20.20057,0.135364
5829,176.20922725,-19.40962676,121135.53125,0.6495845079820372,56740.07742055552,20.244949,0.125632
5829,176.20922725,-19.40962676,121135.53125,0.6495845079820372,56740.16234330041,20.801471,0.224017
5829,176.20922725,-19.40962676,121135.53125,0.6495845079820372,56742.07552402001,20.303668,0.137316
5829,176.20922725,-19.40962676,121135.53125,0.6495845079820372,56742.162252174225,20.634473,0.218071
5829,176.20922725,-19.40962676,121135.53125,0.6495845079820372,56744.07234342629,20.244662,0.187166
5829,176.20922725,-19.40962676,121135.53125,0.6495845079820372,56744.1575439712,20.624634,0.190468
5829,176.20922725,-19.40962676,121135.53125,0.6495845079820372,56746.14978125552,20.406845,0.175579
5829,176.20922725,-19.40962676,121135.53125,0.6495845079820372,56750.05774959223,20.508531,0.183469
5829,176.20922725,-19.40962676,121135.53125,0.6495845079820372,56750.14080926124,20.456301,0.230146
5829,176.20922725,-19.40962676,121135.53125,0.6495845079820372,56754.12598674558,20.274178,0.220052
5829,176.20922725,-19.40962676,121135.53125,0.6495845079820372,56756.137245344,20.130364,0.159839
5829,176.20922725,-19.40962676,121135.53125,0.6495845079820372,56797.003306268714,20.200099,0.189152
5829,176.20922725,-19.40962676,121135.53125,0.6495845079820372,56855.98795106821,20.537367,0.131815
5829,176.20922725,-19.40962676,121135.53125,0.6495845079820372,56856.01873943256,20.411032,0.129169
5829,176.20922725,-19.40962676,121135.53125,0.6495845079820372,57012.28441656614,20.204861,0.203226
5829,176.20922725,-19.40962676,121135.53125,0.6495845079820372,57012.325064518955,20.441124,0.259183
5829,176.20922725,-19.40962676,121135.53125,0.6495845079820372,57014.30411431333,20.113669,0.15101
5829,176.20922725,-19.40962676,121135.53125,0.6495845079820372,57016.32005563378,20.346949,0.176566
5829,176.20922725,-19.40962676,121135.53125,0.6495845079820372,57020.31957012415,20.385781,0.174595
5829,176.20922725,-19.40962676,121135.53125,0.6495845079820372,57037.20696518337,20.606736,0.2151
5829,176.20922725,-19.40962676,121135.53125,0.6495845079820372,57039.2069700337,20.350246,0.180508
5829,176.20922725,-19.40962676,121135.53125,0.6495845079820372,57039.29259115551,20.27567,0.186429
5829,176.20922725,-19.40962676,121135.53125,0.6495845079820372,57041.25992987212,19.943531,0.144155
5829,176.20922725,-19.40962676,121135.53125,0.6495845079820372,57041.328583981376,20.245604,0.145133
5829,176.20922725,-19.40962676,121135.53125,0.6495845079820372,57043.35260432027,20.129474,0.149532
5829,176.20922725,-19.40962676,121135.53125,0.6495845079820372,57043.36803177791,20.24979,0.159839
5829,176.20922725,-19.40962676,121135.53125,0.6495845079820372,57045.27434470365,20.150068,0.126605
5829,176.20922725,-19.40962676,121135.53125,0.6495845079820372,57045.32978156721,20.669772,0.196305
5829,176.20922725,-19.40962676,121135.53125,0.6495845079820372,57065.1976384907,20.310812,0.166191
5829,176.20922725,-19.40962676,121135.53125,0.6495845079820372,57095.1615383788,19.967474,0.181496
5829,176.20922725,-19.40962676,121135.53125,0.6495845079820372,57097.07465015538,20.228595,0.197292
5829,176.20922725,-19.40962676,121135.53125,0.6495845079820372,57097.15997797437,20.087057,0.180508
5829,176.20922725,-19.40962676,121135.53125,0.6495845079820372,57123.018793899566,20.438926,0.18939
5829,176.20922725,-19.40962676,121135.53125,0.6495845079820372,57152.99604566442,20.279569,0.16672
5829,176.20922725,-19.40962676,121135.53125,0.6495845079820372,57153.07894575922,20.376491,0.181496
5829,176.20922725,-19.40962676,121135.53125,0.6495845079820372,57433.191052529495,20.6177,0.196305
5829,176.20922725,-19.40962676,121135.53125,0.6495845079820372,57457.0698638116,20.215119,0.171571
5829,176.20922725,-19.40962676,121135.53125,0.6495845079820372,57457.15294655599,20.241417,0.158994
5829,176.20922725,-19.40962676,121135.53125,0.6495845079820372,57459.066395275295,20.273916,0.157874
5829,176.20922725,-19.40962676,121135.53125,0.6495845079820372,57459.1494201161,19.911659,0.179523
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,55265.058591848705,20.518747,0.142896
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,55265.14175520884,20.728552,0.155476
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,55280.248027865775,20.552089,0.175777
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,55287.994613583665,20.260776,0.150714
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,55291.0122175673,20.934311,0.212427
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,55291.05470211059,20.989365,0.203522
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,55295.0564703485,20.299385,0.177653
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,55297.02537008328,20.881995,0.185441
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,55297.091486957856,20.855819,0.162689
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,55298.019368676,20.061295,0.124663
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,55298.08734885743,20.827813,0.172231
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,55299.05545920925,21.065014,0.197689
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,55653.238295547664,20.775706,0.179214
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,55658.11103201052,20.427943,0.167696
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,55658.1987555665,20.734952,0.107088
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,55658.287960473914,21.204122,0.248815
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,55946.361776515376,20.727802,0.161805
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,55950.35074332636,20.252248,0.148287
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,55959.32549213339,20.579799,0.146111
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,55960.32259596605,20.698191,0.16377
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,55976.27699704748,20.487828,0.145134
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,55979.268539878074,20.439121,0.18939
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,55982.260713792406,20.679601,0.17076
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,55983.25767194433,20.812937,0.171642
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,55985.252952366136,20.835154,0.203226
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,55986.251529289875,20.64516,0.151989
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,55988.24610107392,20.581194,0.15984
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,55989.24069565302,20.634766,0.189776
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,56005.19691653317,20.499878,0.144154
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,56006.192804756574,20.910734,0.187415
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,56008.187289603055,20.514143,0.16672
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,56012.17743021017,20.780362,0.174596
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,56015.168791270815,20.499006,0.147091
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,56032.09968730807,20.95025,0.178538
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,56032.18480741652,21.110511,0.203226
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,56416.05629555322,20.851895,0.171642
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,56424.0324725532,20.869561,0.190378
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,56424.118173755705,20.658308,0.168688
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,56425.98231913848,20.620484,0.16672
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,56426.094442765694,20.756994,0.15338
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,56445.96854215162,20.540458,0.146322
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,56446.052243893966,20.531756,0.139268
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,56450.05472136801,20.725325,0.168688
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,56658.26041310327,20.629116,0.148069
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,56658.34284125501,20.951087,0.172625
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,56662.26586278295,20.43464,0.151989
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,56662.31991179846,20.695174,0.183685
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,56664.3021650766,20.776508,0.15395
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,56715.238116385415,20.754117,0.228665
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,56715.320759263355,20.471854,0.126498
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,56717.23832546873,20.694651,0.167661
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,56721.23298706068,20.448556,0.157621
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,56721.316289405804,20.491455,0.130495
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,56723.30959655251,20.718856,0.175582
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,56725.22549103433,21.05762,0.191365
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,56725.30863126926,20.369192,0.157113
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,56727.21620395919,20.684798,0.177551
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,56727.29927472444,20.832556,0.191936
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,56741.252995058894,20.360316,0.12565
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,56741.25534437224,20.400338,0.157677
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,56747.105798760895,20.552264,0.190378
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,56751.1765211178,20.670271,0.135365
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,56769.04443737259,20.789552,0.168688
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,56769.1296968204,20.958707,0.177551
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,56776.064286837354,20.398786,0.154932
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,56778.15352487378,20.69411,0.15297
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,56782.03637539735,20.558646,0.145737
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,56796.02492576698,20.492344,0.128549
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,56796.10759550333,20.419206,0.184455
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,57071.29566161521,20.300885,0.191739
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,57122.071370989084,20.540998,0.168688
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,57401.32785609737,20.531703,0.158856
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,57451.15739409672,20.934642,0.193341
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,57453.149683102965,20.399745,0.129482
5948,177.19693872,-9.36694899,140176.796875,0.2946612134720151,57463.13990939781,20.548427,0.171642
5962,177.27400956,-18.53420487,122824.453125,0.6353401313513847,55300.9821111192,20.251316,0.202304
5962,177.27400956,-18.53420487,122824.453125,0.6353401313513847,55301.06709232135,20.180552,0.134641
5962,177.27400956,-18.53420487,122824.453125,0.6353401313513847,55301.15118240053,20.438919,0.17115
5962,177.27400956,-18.53420487,122824.453125,0.6353401313513847,55643.049951666035,20.295585,0.167016
5962,177.27400956,-18.53420487,122824.453125,0.6353401313513847,55648.08456668863,20.435555,0.125831
5962,177.27400956,-18.53420487,122824.453125,0.6353401313513847,55648.208421004936,20.202325,0.1539
5962,177.27400956,-18.53420487,122824.453125,0.6353401313513847,55648.31917467946,20.144902,0.130464
5962,177.27400956,-18.53420487,122824.453125,0.6353401313513847,55654.99425877631,20.343435,0.111459
5962,177.27400956,-18.53420487,122824.453125,0.6353401313513847,55655.07957513351,20.387041,0.097053
5962,177.27400956,-18.53420487,122824.453125,0.6353401313513847,55655.28191795293,20.117931,0.129322
5962,177.27400956,-18.53420487,122824.453125,0.6353401313513847,55656.07306185365,19.942846,0.129618
5962,177.27400956,-18.53420487,122824.453125,0.6353401313513847,55931.308464674745,20.526548,0.169672
5962,177.27400956,-18.53420487,122824.453125,0.6353401313513847,56058.063130756374,20.092056,0.166432
