star_id,ra,dec,dist,period,time,flux,flux_err
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56517.017861322034,12.968892,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56517.10258685192,13.027434,0.030947
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56519.008119371254,13.004557,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56519.09143307712,13.060234,0.031562
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56521.00296222698,13.044811,0.031932
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56521.08708612574,13.063564,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56528.98417446576,13.059604,0.031065
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56529.067465549335,13.202713,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56531.09031684976,13.076882,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56532.99001100799,13.163403,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56533.076600695495,12.906854,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56534.987906045746,13.209124,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56535.07210026495,12.554408,0.066747
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56538.999655524734,12.851228,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56539.08353760932,12.277981,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56540.994275865145,12.566849,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56541.07825071644,12.361901,0.031925
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56542.997476344,12.285568,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56543.09598730877,12.53771,0.03082
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56545.124017198104,12.668262,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56547.00890259212,12.462221,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56547.1078306674,12.713917,0.030862
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56557.00573752588,12.744447,0.030744
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56557.08932060609,12.878345,0.030867
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56559.00671139173,12.835242,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56559.09006324783,12.90591,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56561.05102224508,12.899118,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56563.01084129745,12.883332,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56563.09730693186,13.007953,0.031475
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56565.01168291271,12.917158,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56575.01680942997,13.050344,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56769.39485476259,12.665115,0.030729
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56771.34453974757,12.550615,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56776.356045422144,13.081968,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56776.39544359548,13.156728,0.030632
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56782.309087091126,13.144684,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56782.37355408585,13.190836,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56784.29058175953,13.106269,0.032166
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56784.36334704887,13.077777,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56786.31217345223,13.225424,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56788.37761171069,12.271454,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56790.2907547066,13.012492,0.030619
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56796.36588939978,12.633574,0.033735
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56863.06917608483,13.025181,0.031088
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56863.15405184869,13.039245,0.030727
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56865.08171742363,13.095634,0.087619
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56867.057687957305,13.023591,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56867.14240166638,13.109549,0.031077
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56869.11163660651,13.092106,0.030849
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56871.04624547437,13.046087,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56871.1293852739,13.199301,0.031387
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56873.03977233963,13.070173,0.030853
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56873.1246943865,13.226203,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56877.02916566562,13.179588,0.031029
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56877.113428122364,12.999472,0.030877
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56883.01188674476,13.163503,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56885.00661250763,12.976098,0.031724
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56887.00116669806,12.617158,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56888.995746307075,12.522321,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56894.13581566792,13.155866,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56900.060144105926,13.178577,0.030812
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56903.98705038475,13.138323,0.031273
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56904.07218234567,13.097224,0.031158
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56915.00259933807,12.958505,0.030632
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56915.0897924453,13.026523,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56919.006143716164,13.035584,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56919.0889047035,13.080195,0.030732
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56921.006668468006,13.035121,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56921.09120041551,13.143541,0.030868
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56923.051791288424,13.113276,0.030658
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56925.026194911916,13.122073,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56925.111028266605,13.166153,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56927.03838020982,13.189328,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56927.12286661891,12.673249,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56929.04177582124,13.216959,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56931.01821130002,13.212901,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,57130.39073682483,12.871123,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,57132.38991532102,12.524872,0.032101
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,57136.345983833075,12.432172,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,57144.33354082098,12.395893,0.032104
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,57257.99676438188,12.794292,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,57259.97793877078,12.689433,0.034623
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,57260.060790115036,12.410554,0.033671
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,57265.995248263236,12.406197,0.031138
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,57266.07866712427,12.643,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,57268.00687376922,12.522205,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,57268.091774154454,12.720013,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,57269.99554225942,12.568025,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,57270.08298891131,12.755645,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,57274.00971798925,12.705236,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,57274.09324172186,12.836302,0.031844
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,57276.00092278607,12.746137,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,57276.08376389695,12.851277,0.031146
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,57278.05150317028,12.869433,0.030767
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,57278.13540923083,12.995678,0.030594
21414,315.01855155,-21.88912987,2938.298096,0.6239469706645474,56033.33801231347,12.316568,0.031259
21414,315.01855155,-21.88912987,2938.298096,0.6239469706645474,56033.38302464178,12.407469,0.030739
21414,315.01855155,-21.88912987,2938.298096,0.6239469706645474,56035.38906182954,12.507699,0.030594
21414,315.01855155,-21.88912987,2938.298096,0.6239469706645474,56035.40891163284,12.498909,0.031738
21414,315.01855155,-21.88912987,2938.298096,0.6239469706645474,56037.359490192495,12.219285,0.031075
21414,315.01855155,-21.88912987,2938.298096,0.6239469706645474,56039.36076883925,12.12158,0.03101
21414,315.01855155,-21.88912987,2938.298096,0.6239469706645474,56039.396255193744,12.213205,0.030677
21414,315.01855155,-21.88912987,2938.298096,0.6239469706645474,56047.34055088181,12.221238,0.031442
21414,315.01855155,-21.88912987,2938.298096,0.6239469706645474,56047.38741400605,12.231611,0.030594
21414,315.01855155,-21.88912987,2938.298096,0.6239469706645474,56051.28742236784,12.281592,0.031634
21414,315.01855155,-21.88912987,2938.298096,0.6239469706645474,56052.332801415585,12.364629,0.031686
21414,315.01855155,-21.88912987,2938.298096,0.6239469706645474,56058.26945574116,12.334553,0.030594
21414,315.01855155,-21.88912987,2938.298096,0.6239469706645474,56058.35309951799,12.473599,0.031463
21414,315.01855155,-21.88912987,2938.298096,0.6239469706645474,56062.362570924684,12.008771,0.031328
21414,315.01855155,-21.88912987,2938.298096,0.6239469706645474,56062.40108824195,12.061715,0.031201
21414,315.01855155,-21.88912987,2938.298096,0.6239469706645474,56066.41392464284,12.549765,0.030594
21414,315.01855155,-21.88912987,2938.298096,0.6239469706645474,56066.427153312135,12.538987,0.030594
21414,315.01855155,-21.88912987,2938.298096,0.6239469706645474,56070.3588220696,12.494328,0.030594
21414,315.01855155,-21.88912987,2938.298096,0.6239469706645474,56070.40160955023,12.368956,0.030594
21414,315.01855155,-21.88912987,2938.298096,0.6239469706645474,56076.37044178322,12.321435,0.031492
21414,315.01855155,-21.88912987,2938.298096,0.6239469706645474,56076.40709494334,12.343916,0.030917
21414,315.01855155,-21.88912987,2938.298096,0.6239469706645474,56078.21215940174,12.388558,0.030723
21414,315.01855155,-21.88912987,2938.298096,0.6239469706645474,56078.29482843168,12.462013,0.030594
21414,315.01855155,-21.88912987,2938.298096,0.6239469706645474,56080.20632858295,12.391168,0.033699
21414,315.01855155,-21.88912987,2938.298096,0.6239469706645474,56080.289772796445,12.611348,0.031064
21414,315.01855155,-21.88912987,2938.298096,0.6239469706645474,56082.20079308795,12.474272,0.037638
21414,315.01855155,-21.88912987,2938.298096,0.6239469706645474,56083.19927320629,12.315557,0.043316
21414,315.01855155,-21.88912987,2938.298096,0.6239469706645474,56083.28198795393,12.386604,0.036253
21414,315.01855155,-21.88912987,2938.298096,0.6239469706645474,56085.193741139956,12.413565,0.034618
21414,315.01855155,-21.88912987,2938.298096,0.6239469706645474,56085.27662926633,12.57329,0.031734
21414,315.01855155,-21.88912987,2938.298096,0.6239469706645474,56087.2734642555,12.243214,0.030812
21414,315.01855155,-21.88912987,2938.298096,0.6239469706645474,56089.1825572378,11.959127,0.030887
21414,315.01855155,-21.88912987,2938.298096,0.6239469706645474,56089.268291963264,12.076871,0.032396
21414,315.01855155,-21.88912987,2938.298096,0.6239469706645474,56093.438613619655,12.47572,0.030594
21414,315.01855155,-21.88912987,2938.298096,0.6239469706645474,56093.443312340416,12.410298,0.030711
21414,315.01855155,-21.88912987,2938.298096,0.6239469706645474,56097.22957048379,12.234221,0.030594
21414,315.01855155,-21.88912987,2938.298096,0.6239469706645474,56097.31940131029,12.217398,0.030594
21414,315.01855155,-21.88912987,2938.298096,0.6239469706645474,56101.2464075787,12.437646,0.030739
21414,315.01855155,-21.88912987,2938.298096,0.6239469706645474,56101.32965294039,12.449551,0.030702
21414,315.01855155,-21.88912987,2938.298096,0.6239469706645474,56103.40991685074,12.517163,0.030594
21414,315.01855155,-21.88912987,2938.298096,0.6239469706645474,56103.42984570144,12.389467,0.030594
21414,315.01855155,-21.88912987,2938.298096,0.6239469706645474,56109.12557104742,11.932604,0.12412
21414,315.01855155,-21.88912987,2938.298096,0.6239469706645474,56111.20514988946,12.498791,0.034987
21414,315.01855155,-21.88912987,2938.298096,0.6239469706645474,56127.35716614826,12.17572,0.030594
21414,315.01855155,-21.88912987,2938.298096,0.6239469706645474,56136.048988937866,12.174642,0.031144
21414,315.01855155,-21.88912987,2938.298096,0.6239469706645474,56136.1340613761,12.301749,0.030594
21414,315.01855155,-21.88912987,2938.298096,0.6239469706645474,56138.04316287767,12.433503,0.032292
21414,315.01855155,-21.88912987,2938.298096,0.6239469706645474,56138.12729791831,12.487306,0.030594
21414,315.01855155,-21.88912987,2938.298096,0.6239469706645474,56140.0376148643,12.552409,0.031195
21414,315.01855155,-21.88912987,2938.298096,0.6239469706645474,56140.122328567784,12.490253,0.031452
21414,315.01855155,-21.88912987,2938.298096,0.6239469706645474,56144.02582633868,12.074345,0.035773
21414,315.01855155,-21.88912987,2938.298096,0.6239469706645474,56144.11005404778,12.011128,0.054698
21414,315.01855155,-21.88912987,2938.298096,0.6239469706645474,56146.10435801791,12.117151,0.031062
21414,315.01855155,-21.88912987,2938.298096,0.6239469706645474,56146.19261315791,12.253873,0.031987
21414,315.01855155,-21.88912987,2938.298096,0.6239469706645474,56148.0142618916,12.188636,0.031175
21414,315.01855155,-21.88912987,2938.298096,0.6239469706645474,56148.09800364822,12.330562,0.030594
21414,315.01855155,-21.88912987,2938.298096,0.6239469706645474,56150.03556836303,12.341002,0.030594
21414,315.01855155,-21.88912987,2938.298096,0.6239469706645474,56152.006383903325,12.387042,0.030595
21414,315.01855155,-21.88912987,2938.298096,0.6239469706645474,56152.34437210811,12.143051,0.033468
21414,315.01855155,-21.88912987,2938.298096,0.6239469706645474,56154.03854977479,12.184898,0.030897
21414,315.01855155,-21.88912987,2938.298096,0.6239469706645474,56158.0262988992,12.311381,0.030594
21414,315.01855155,-21.88912987,2938.298096,0.6239469706645474,56166.10765647283,12.504921,0.030715
21414,315.01855155,-21.88912987,2938.298096,0.6239469706645474,56175.01558390306,12.402989,0.030774
21414,315.01855155,-21.88912987,2938.298096,0.6239469706645474,56175.10541493958,12.431735,0.031408
21414,315.01855155,-21.88912987,2938.298096,0.6239469706645474,56177.01605688268,12.457618,0.036594
21414,315.01855155,-21.88912987,2938.298096,0.6239469706645474,56177.1049622735,12.006211,0.043963
21414,315.01855155,-21.88912987,2938.298096,0.6239469706645474,56179.016627257224,12.089871,0.030594
21414,315.01855155,-21.88912987,2938.298096,0.6239469706645474,56183.078091657255,12.451539,0.030594
